307,14,1330.5358257137575,346.6953117967156,102.0,385.0,1,-1,-1,-1
307,17,1427.929920283729,355.8264456990413,179.0,417.0,1,-1,-1,-1
308,1,1210.6468640809792,372.64139528314195,117.0,384.0,1,-1,-1,-1
308,5,1528.408151017252,440.91377892821345,65.0,235.0,1,-1,-1,-1
308,8,1602.5657185594755,409.0627217788591,93.0,228.0,1,-1,-1,-1
308,11,1896.893215810886,433.77174171683754,33.0,141.0,1,-1,-1,-1
308,12,1712.1902709460571,531.094051871654,88.0,197.0,1,-1,-1,-1
308,13,1589.2368398513909,513.4001639903438,121.0,203.0,1,-1,-1,-1
308,14,1334.4175371027509,348.20019825742474,101.0,382.0,1,-1,-1,-1
308,17,1432.600217917649,354.7018548489292,179.0,419.0,1,-1,-1,-1
309,1,1210.168790960132,374.2184778990372,123.0,380.0,1,-1,-1,-1
309,5,1534.3705038889932,439.16819576088596,60.0,237.0,1,-1,-1,-1
309,8,1608.0750266719936,414.9856427373321,90.0,210.0,1,-1,-1,-1
309,11,1896.7818249903182,432.90446058147757,32.0,143.0,1,-1,-1,-1
309,12,1709.3515420637077,530.8436294969256,91.0,197.0,1,-1,-1,-1
309,13,1592.643090204913,509.38239343444775,115.0,210.0,1,-1,-1,-1
309,14,1356.8507320281017,387.280593898749,74.0,303.0,1,-1,-1,-1
309,15,1269.1935840881326,364.8682778324901,101.0,376.0,1,-1,-1,-1
309,17,1440.289668681159,356.26251799130137,173.0,416.0,1,-1,-1,-1
310,1,1211.6107152734917,375.28668086952825,126.0,377.0,1,-1,-1,-1
310,5,1540.0531721554396,446.9252246632118,56.0,220.0,1,-1,-1,-1
310,8,1614.2725337880806,406.36129054126695,86.0,223.0,1,-1,-1,-1
310,11,1896.2360847260366,431.5887409900019,32.0,146.0,1,-1,-1,-1
310,12,1708.5474344444494,529.6032726969357,90.0,199.0,1,-1,-1,-1
310,13,1595.1288197951371,507.18004353722563,110.0,213.0,1,-1,-1,-1
310,14,1369.5809719552485,392.9127943114805,65.0,291.0,1,-1,-1,-1
310,15,1279.6741639330614,364.081717706453,100.0,375.0,1,-1,-1,-1
310,17,1446.6082184596667,360.5971464083249,169.0,407.0,1,-1,-1,-1
311,1,1212.2590548081062,374.7964022365534,131.0,377.0,1,-1,-1,-1
311,5,1542.8462749513603,446.33594340533773,58.0,220.0,1,-1,-1,-1
311,8,1622.6489135078423,397.6450844767571,78.0,238.0,1,-1,-1,-1
311,11,1895.1817777640076,430.0008113412135,33.0,150.0,1,-1,-1,-1
311,12,1708.3287387261478,529.8232235808373,88.0,198.0,1,-1,-1,-1
311,13,1594.7179385141221,504.8073759512149,111.0,216.0,1,-1,-1,-1
311,14,1378.9466248206602,387.2897827595126,62.0,301.0,1,-1,-1,-1
311,15,1289.6491477118395,364.489826501856,97.0,372.0,1,-1,-1,-1
311,17,1453.23617641932,361.716062823788,164.0,404.0,1,-1,-1,-1
312,1,1208.7610227567218,375.00145836409865,145.0,376.0,1,-1,-1,-1
312,5,1547.2951388635713,442.44336522519575,57.0,227.0,1,-1,-1,-1
312,8,1624.3450446827562,386.0922164063886,85.0,261.0,1,-1,-1,-1
312,11,1894.5575775873458,423.52385902651514,33.0,165.0,1,-1,-1,-1
312,12,1709.1933322809764,529.0062935489186,84.0,199.0,1,-1,-1,-1
312,13,1596.3573188828639,500.52802431546104,107.0,222.0,1,-1,-1,-1
312,14,1386.6627840517585,382.7282782905164,61.0,309.0,1,-1,-1,-1
312,15,1295.6096087788324,364.75528367617767,99.0,370.0,1,-1,-1,-1
312,17,1458.2446279378244,361.9299204340741,162.0,403.0,1,-1,-1,-1
313,1,1210.8541429484787,374.8415459884102,148.0,376.0,1,-1,-1,-1
313,5,1552.0422193049249,448.23759187832263,55.0,214.0,1,-1,-1,-1
313,8,1625.5671709285043,380.9416997632346,93.0,272.0,1,-1,-1,-1
313,11,1894.0972129654788,421.0308566379614,33.0,173.0,1,-1,-1,-1
313,12,1709.0388321372322,529.255241118397,82.0,198.0,1,-1,-1,-1
313,13,1596.422911788602,497.61843293252775,106.0,225.0,1,-1,-1,-1
313,14,1393.9670793846824,382.3262688208481,60.0,309.0,1,-1,-1,-1
313,15,1301.2153921384042,363.98883502662693,100.0,370.0,1,-1,-1,-1
313,17,1463.3005136916322,361.5832495327103,159.0,403.0,1,-1,-1,-1
314,1,1214.3398617468374,376.8092022054577,149.0,372.0,1,-1,-1,-1
314,8,1626.4117194388612,381.06985734088516,103.0,273.0,1,-1,-1,-1
314,11,1894.2238276794492,416.52438455130056,32.0,185.0,1,-1,-1,-1
314,12,1708.8679621859162,529.117450933381,80.0,198.0,1,-1,-1,-1
314,13,1594.9717702659789,494.49111459413405,108.0,228.0,1,-1,-1,-1
314,14,1403.2884421296487,385.4797721459911,55.0,303.0,1,-1,-1,-1
314,15,1306.1817408988186,365.33067282951424,101.0,366.0,1,-1,-1,-1
314,17,1463.4386506393073,361.17866615696664,166.0,403.0,1,-1,-1,-1
315,1,1218.2516478386074,376.3469590077757,149.0,373.0,1,-1,-1,-1
315,8,1627.0935158321988,380.80862821923324,114.0,275.0,1,-1,-1,-1
315,11,1892.2067833598803,418.3449896491865,35.0,184.0,1,-1,-1,-1
315,12,1707.6832601489277,529.5375720921406,80.0,197.0,1,-1,-1,-1
315,13,1595.957925711066,491.8133040856344,105.0,230.0,1,-1,-1,-1
315,14,1405.8760535471667,389.9559422930962,63.0,295.0,1,-1,-1,-1
315,15,1311.0801286386413,364.320919247834,101.0,367.0,1,-1,-1,-1
315,17,1467.3656890547854,361.61876360263784,165.0,401.0,1,-1,-1,-1
316,1,1220.4471164985082,377.950216448186,152.0,370.0,1,-1,-1,-1
316,8,1631.6410584094892,381.09830768469374,118.0,276.0,1,-1,-1,-1
316,11,1891.7207806102042,420.12053016324757,35.0,183.0,1,-1,-1,-1
316,12,1707.037099535504,528.3628173062169,79.0,199.0,1,-1,-1,-1
316,13,1596.5377757929957,488.0936212632341,103.0,234.0,1,-1,-1,-1
316,14,1409.2453195754,391.33098550258546,69.0,293.0,1,-1,-1,-1
316,15,1315.0706950083586,363.8722512824363,102.0,367.0,1,-1,-1,-1
316,17,1472.4530478807894,363.1116262874292,161.0,397.0,1,-1,-1,-1
317,1,1226.4416607723876,378.51434828257993,147.0,369.0,1,-1,-1,-1
317,8,1634.530685774164,382.6821940188952,126.0,274.0,1,-1,-1,-1
317,11,1891.2618424503034,421.41047789810864,35.0,183.0,1,-1,-1,-1
317,12,1706.979046641372,529.8484114152318,77.0,196.0,1,-1,-1,-1
317,13,1595.3593068204143,484.2400096539491,104.0,238.0,1,-1,-1,-1
317,14,1412.8607419011066,381.7994287527895,74.0,311.0,1,-1,-1,-1
317,15,1319.8281041384796,364.44949844139467,101.0,364.0,1,-1,-1,-1
317,17,1477.4291149435187,363.8547658150127,157.0,395.0,1,-1,-1,-1
318,1,1234.3009013556334,380.28998920797994,139.0,365.0,1,-1,-1,-1
318,8,1642.8390037580964,384.26732132450013,122.0,272.0,1,-1,-1,-1
318,11,1891.9323042809601,423.71502380561776,33.0,181.0,1,-1,-1,-1
318,12,1705.3558139104773,529.8362454969862,78.0,196.0,1,-1,-1,-1
318,13,1593.4887778677673,479.8151107555964,106.0,243.0,1,-1,-1,-1
318,14,1414.689157876708,373.4638579356548,82.0,326.0,1,-1,-1,-1
318,15,1324.6034057594572,367.28844098010006,100.0,356.0,1,-1,-1,-1
318,17,1480.210363579268,363.7349670852277,157.0,395.0,1,-1,-1,-1
319,1,1240.610141956139,380.6418851221714,135.0,364.0,1,-1,-1,-1
319,4,1725.5702137789754,380.0738847569104,69.0,304.0,1,-1,-1,-1
319,8,1646.4410308585352,384.95051461519404,127.0,272.0,1,-1,-1,-1
319,11,1891.6170086151412,426.0338868915501,33.0,179.0,1,-1,-1,-1
319,12,1700.4718695826723,528.8261596007787,85.0,198.0,1,-1,-1,-1
319,13,1595.839585490284,476.32829294248063,100.0,246.0,1,-1,-1,-1
319,14,1418.9015428429454,370.6943251301459,85.0,330.0,1,-1,-1,-1
319,15,1329.8314534785782,365.8027199652457,98.0,357.0,1,-1,-1,-1
319,17,1482.917495596796,365.8444684793834,157.0,391.0,1,-1,-1,-1
320,1,1245.4479780881788,381.51574986315825,133.0,362.0,1,-1,-1,-1
320,4,1597.403696743421,383.41423659822703,81.0,310.0,1,-1,-1,-1
320,8,1654.5435905264612,385.52356783858636,122.0,272.0,1,-1,-1,-1
320,11,1891.3146993502696,428.26292515097373,33.0,177.0,1,-1,-1,-1
320,12,1696.9921907896803,529.918031832386,89.0,196.0,1,-1,-1,-1
320,13,1596.103446212407,471.68828012737026,98.0,251.0,1,-1,-1,-1
320,14,1424.155581091101,380.29083570056434,85.0,310.0,1,-1,-1,-1
320,15,1331.011266712249,363.9163640522828,104.0,359.0,1,-1,-1,-1
320,17,1484.8146040548104,367.5202044784097,158.0,388.0,1,-1,-1,-1
321,1,1252.3914945070194,376.75990499814566,126.0,371.0,1,-1,-1,-1
321,4,1509.2936409309448,382.61571908716917,87.0,321.0,1,-1,-1,-1
321,8,1657.2199349086516,425.73797264706116,128.0,185.0,1,-1,-1,-1
321,11,1890.4730754356137,429.5113194800482,34.0,177.0,1,-1,-1,-1
321,12,1692.873595287598,530.4563996234001,94.0,195.0,1,-1,-1,-1
321,13,1597.2876664697706,468.2584481597813,94.0,253.0,1,-1,-1,-1
321,14,1432.787219162378,385.1797181697109,79.0,299.0,1,-1,-1,-1
321,15,1335.589283176672,362.1183078581864,103.0,361.0,1,-1,-1,-1
321,17,1486.227881059423,367.6071799751329,159.0,388.0,1,-1,-1,-1
322,1,1258.2649486412447,380.18105787680474,121.0,364.0,1,-1,-1,-1
322,4,1438.9815316456268,395.8922691399588,100.0,302.0,1,-1,-1,-1
322,8,1672.614108922238,422.9953474451521,107.0,184.0,1,-1,-1,-1
322,12,1692.175350413543,529.3937613799914,92.0,197.0,1,-1,-1,-1
322,13,1596.9492582140133,465.40962967953476,93.0,254.0,1,-1,-1,-1
322,14,1443.6263075268018,379.52321325871924,68.0,309.0,1,-1,-1,-1
322,15,1342.1498593522513,362.50545269108477,99.0,359.0,1,-1,-1,-1
322,17,1486.943144192727,369.60855063741883,161.0,384.0,1,-1,-1,-1
323,1,1262.875850462634,379.5696343306331,118.0,365.0,1,-1,-1,-1
323,4,1445.8867011414925,390.6693658949863,66.0,309.0,1,-1,-1,-1
323,8,1675.8655830504908,418.95062744078405,110.0,186.0,1,-1,-1,-1
323,11,1889.673508193188,430.9583783914908,35.0,177.0,1,-1,-1,-1
323,12,1691.6038990973934,529.335313768621,90.0,197.0,1,-1,-1,-1
323,13,1596.7923343616744,460.5434294854482,92.0,259.0,1,-1,-1,-1
323,14,1407.722867747296,381.94579990031684,101.0,309.0,1,-1,-1,-1
323,15,1345.5262824432627,363.61507881155285,101.0,356.0,1,-1,-1,-1
323,17,1488.831632153488,373.12741964269037,160.0,376.0,1,-1,-1,-1
324,1,1269.4421362709943,382.07660985861605,111.0,359.0,1,-1,-1,-1
324,4,1381.6386054276102,391.12439575695896,104.0,314.0,1,-1,-1,-1
324,8,1677.1821021153369,409.7002598671043,117.0,200.0,1,-1,-1,-1
324,11,1889.2602787634073,432.63898418502447,35.0,176.0,1,-1,-1,-1
324,12,1686.9547739686618,528.7309291688538,96.0,198.0,1,-1,-1,-1
324,13,1596.0600243389968,454.4660841005158,92.0,266.0,1,-1,-1,-1
324,14,1429.6805614719717,390.74527928153066,67.0,291.0,1,-1,-1,-1
324,15,1346.3862824144912,365.483014104248,108.0,352.0,1,-1,-1,-1
324,17,1489.4213554305725,374.48839273932515,161.0,372.0,1,-1,-1,-1
325,1,1273.8704743588073,380.221734863028,108.0,361.0,1,-1,-1,-1
325,4,1345.0950172550672,392.58592070904433,102.0,316.0,1,-1,-1,-1
325,8,1683.260662915958,405.60806817644635,114.0,204.0,1,-1,-1,-1
325,11,1888.8749063310972,434.05750895693654,35.0,175.0,1,-1,-1,-1
325,12,1681.3339285610955,528.0831177549575,104.0,199.0,1,-1,-1,-1
325,13,1595.7084416499044,450.94393431638434,91.0,268.0,1,-1,-1,-1
325,14,1436.1577542178609,385.92062953225377,64.0,300.0,1,-1,-1,-1
325,15,1349.5757612245225,367.28295652936515,110.0,348.0,1,-1,-1,-1
325,17,1489.6390511939985,371.3501628914978,162.0,377.0,1,-1,-1,-1
326,1,1278.7224323513847,381.07499381092134,104.0,358.0,1,-1,-1,-1
326,4,1311.0005092350261,394.24838915814087,106.0,317.0,1,-1,-1,-1
326,8,1691.2639991617782,402.9693548978626,106.0,206.0,1,-1,-1,-1
326,11,1889.0686607044597,434.89777243550236,34.0,175.0,1,-1,-1,-1
326,12,1675.9418717964704,528.3943674681659,112.0,198.0,1,-1,-1,-1
326,13,1593.2460999142768,447.479480133332,94.0,270.0,1,-1,-1,-1
326,14,1440.3006609756749,388.07876706950344,64.0,295.0,1,-1,-1,-1
326,15,1354.2594528045283,369.224642542286,109.0,344.0,1,-1,-1,-1
326,17,1489.5155207264827,370.7633994440713,163.0,377.0,1,-1,-1,-1
327,1,1281.1564996102593,383.3269570299983,105.0,353.0,1,-1,-1,-1
327,4,1282.0920571546096,395.1201665498287,108.0,319.0,1,-1,-1,-1
327,8,1698.0233815902182,386.3637314652908,100.0,240.0,1,-1,-1,-1
327,11,1889.3351135304256,434.1129151921002,33.0,178.0,1,-1,-1,-1
327,12,1673.4682255708333,528.7671660360393,114.0,197.0,1,-1,-1,-1
327,13,1592.5313601149956,440.87460175519914,94.0,278.0,1,-1,-1,-1
327,14,1441.6082599527504,389.6225445054756,69.0,292.0,1,-1,-1,-1
327,15,1361.7332176077934,372.5431895438695,102.0,337.0,1,-1,-1,-1
327,17,1489.0802804143455,370.326085451641,164.0,377.0,1,-1,-1,-1
328,1,1283.3725420888381,384.10728036314265,106.0,351.0,1,-1,-1,-1
328,4,1258.8719488970137,395.63902892838473,106.0,321.0,1,-1,-1,-1
328,7,471.1672003308759,487.588843323389,71.0,237.0,1,-1,-1,-1
328,8,1704.9038916725667,377.585518351351,93.0,260.0,1,-1,-1,-1
328,11,1889.6686982885333,433.5543145329277,32.0,180.0,1,-1,-1,-1
328,12,1673.4683938638707,527.6486456785093,111.0,199.0,1,-1,-1,-1
328,13,1591.7536624525503,437.2412963307912,94.0,280.0,1,-1,-1,-1
328,14,1449.5018291044253,392.378312969857,60.0,286.0,1,-1,-1,-1
328,15,1369.151796890755,373.052092925362,94.0,336.0,1,-1,-1,-1
328,17,1488.011594938185,369.93080201226655,166.0,377.0,1,-1,-1,-1
329,1,1282.6861017102262,385.3642600465157,113.0,348.0,1,-1,-1,-1
329,4,1237.7672271161985,395.74728613843774,105.0,323.0,1,-1,-1,-1
329,7,334.4489004837731,492.8155311388557,72.0,241.0,1,-1,-1,-1
329,8,1705.3783958355227,380.63752287307045,99.0,257.0,1,-1,-1,-1
329,11,1888.9598717967158,437.05618108429655,33.0,174.0,1,-1,-1,-1
329,12,1673.7949458059638,528.0885791069828,107.0,198.0,1,-1,-1,-1
329,13,1592.768248236246,432.685777818617,91.0,284.0,1,-1,-1,-1
329,15,1373.80322506059,372.535641874955,91.0,337.0,1,-1,-1,-1
329,17,1488.828440868495,371.12544633226685,164.0,374.0,1,-1,-1,-1
330,1,1282.3964212516814,385.5988791880418,120.0,347.0,1,-1,-1,-1
330,4,1215.7418407180264,396.1751310725492,110.0,324.0,1,-1,-1,-1
330,7,264.07449967667935,502.6710489671086,72.0,231.0,1,-1,-1,-1
330,8,1706.695613733112,382.69688035482477,104.0,256.0,1,-1,-1,-1
330,11,1889.3157366535636,439.5102083869982,32.0,170.0,1,-1,-1,-1
330,12,1676.508273750503,527.5840707877417,98.0,199.0,1,-1,-1,-1
330,13,1596.6116300958754,431.00839704785994,83.0,282.0,1,-1,-1,-1
330,15,1376.6536859970397,373.5452976895241,91.0,335.0,1,-1,-1,-1
330,17,1491.2483857745087,370.95528428614136,158.0,374.0,1,-1,-1,-1
331,1,1282.386346402179,385.9121807444674,127.0,346.0,1,-1,-1,-1
331,4,1194.27758429353,396.44566021188655,118.0,325.0,1,-1,-1,-1
331,7,218.8239699988591,513.5153917426967,72.0,218.0,1,-1,-1,-1
331,8,1708.8405078227668,385.6572391741645,107.0,253.0,1,-1,-1,-1
331,11,1889.1803459452076,440.36793790408115,32.0,169.0,1,-1,-1,-1
331,12,1680.5160760392096,527.5822055560423,87.0,199.0,1,-1,-1,-1
331,13,1598.1175047845438,428.4197095921836,80.0,282.0,1,-1,-1,-1
331,15,1379.4274403859986,374.47631619848914,91.0,333.0,1,-1,-1,-1
331,17,1492.4036872397835,370.8129196679042,154.0,374.0,1,-1,-1,-1
332,1,1285.8438309766998,386.9499684845322,128.0,344.0,1,-1,-1,-1
332,4,1183.61274762206,395.57634915843244,109.0,328.0,1,-1,-1,-1
332,7,185.74683400366268,516.5807108629866,72.0,218.0,1,-1,-1,-1
332,8,1713.824282143945,388.81826934525134,104.0,250.0,1,-1,-1,-1
332,12,1684.6045997089423,526.6827617908729,76.0,201.0,1,-1,-1,-1
332,13,1602.7276405183732,426.8191831543213,72.0,280.0,1,-1,-1,-1
332,15,1384.6841842130864,372.4339736897905,86.0,337.0,1,-1,-1,-1
332,17,1492.870016138168,371.1463037222958,151.0,373.0,1,-1,-1,-1
333,1,1289.8958920486887,389.00004524519966,128.0,340.0,1,-1,-1,-1
333,4,1170.022306865498,396.134400096332,109.0,328.0,1,-1,-1,-1
333,7,159.58999611865192,516.5734952282094,73.0,222.0,1,-1,-1,-1
333,8,1719.9077868881307,388.86422013339893,98.0,253.0,1,-1,-1,-1
333,12,1683.7705738015106,526.8802343942087,75.0,201.0,1,-1,-1,-1
333,13,1601.5098663043361,421.06128228960563,76.0,287.0,1,-1,-1,-1
333,15,1389.724899351182,372.3135201929274,81.0,337.0,1,-1,-1,-1
333,17,1493.169085504776,372.55614190115546,148.0,370.0,1,-1,-1,-1
334,1,1294.3880065013238,389.6109372169757,127.0,339.0,1,-1,-1,-1
334,4,1156.647337430221,395.73160952329647,111.0,330.0,1,-1,-1,-1
334,5,1621.2693756350325,409.35047998371874,79.0,284.0,1,-1,-1,-1
334,7,138.77316945085855,517.0322213294296,73.0,224.0,1,-1,-1,-1
334,8,1728.0149425538295,387.5459025941849,88.0,259.0,1,-1,-1,-1
334,12,1684.7607287655028,526.5191087304449,71.0,202.0,1,-1,-1,-1
334,13,1584.4520669076533,421.0313409942098,104.0,282.0,1,-1,-1,-1
334,15,1395.4240361692996,371.22038348969033,75.0,339.0,1,-1,-1,-1
334,17,1491.7713001120226,374.5879136561631,148.0,366.0,1,-1,-1,-1
335,1,1299.7235427021205,386.9785047890914,124.0,344.0,1,-1,-1,-1
335,4,1146.1479791252625,395.46881797777314,110.0,332.0,1,-1,-1,-1
335,5,1622.0242903006847,410.1907253829902,81.0,286.0,1,-1,-1,-1
335,7,120.76913457559505,516.5475118852987,73.0,227.0,1,-1,-1,-1
335,8,1734.0480559908844,388.6013345209443,82.0,260.0,1,-1,-1,-1
335,12,1682.958465923811,527.3019453690296,73.0,201.0,1,-1,-1,-1
335,13,1582.755530806977,418.14632116550194,102.0,283.0,1,-1,-1,-1
335,15,1398.3176315390676,372.2546583852784,74.0,337.0,1,-1,-1,-1
335,17,1491.198445854178,376.6344885320773,146.0,362.0,1,-1,-1,-1
336,1,1305.8110920886375,386.8647029837849,119.0,344.0,1,-1,-1,-1
336,4,1131.4015171869642,394.67946659967686,119.0,335.0,1,-1,-1,-1
336,5,1627.7000697937337,409.38118846268287,73.0,289.0,1,-1,-1,-1
336,7,104.5740683079963,506.36319856582384,74.0,247.0,1,-1,-1,-1
336,8,1733.6644086711517,392.6323451383554,89.0,255.0,1,-1,-1,-1
336,12,1681.8025023520313,528.0206923151298,74.0,200.0,1,-1,-1,-1
336,13,1598.4587239410803,420.2015947087558,65.0,274.0,1,-1,-1,-1
336,15,1400.5802146125282,372.30624320870083,74.0,337.0,1,-1,-1,-1
336,17,1491.2709827498727,379.39403658484036,142.0,356.0,1,-1,-1,-1
337,1,1311.8645304158158,387.2182507711616,114.0,343.0,1,-1,-1,-1
337,4,1123.6280604523026,394.4168927102422,117.0,337.0,1,-1,-1,-1
337,5,1630.309234525537,412.61808099258496,72.0,283.0,1,-1,-1,-1
337,7,91.34350342000957,507.9225676484334,73.0,244.0,1,-1,-1,-1
337,8,1735.9129827020884,396.3358449099296,91.0,250.0,1,-1,-1,-1
337,12,1680.7842956690981,528.1279560868495,75.0,200.0,1,-1,-1,-1
337,13,1592.7734721337372,415.40290898364844,72.0,279.0,1,-1,-1,-1
337,15,1405.9288776089502,375.1681942428529,68.0,331.0,1,-1,-1,-1
337,17,1487.8688498894676,379.53078005408713,145.0,355.0,1,-1,-1,-1
338,1,1316.5370384971022,387.74061958692323,112.0,342.0,1,-1,-1,-1
338,4,1112.2683545940752,394.7304760196056,124.0,338.0,1,-1,-1,-1
338,5,1631.7338299398182,410.9606916751774,74.0,287.0,1,-1,-1,-1
338,7,78.19760355391769,508.1075274774896,75.0,244.0,1,-1,-1,-1
338,8,1735.389815143217,395.4751591218185,99.0,254.0,1,-1,-1,-1
338,12,1680.545481441192,529.8791354119927,75.0,197.0,1,-1,-1,-1
338,13,1593.723685131433,415.195118413818,66.0,275.0,1,-1,-1,-1
338,15,1408.6082987292837,374.2591735112868,67.0,333.0,1,-1,-1,-1
338,17,1484.3021020072865,379.6510472654137,148.0,354.0,1,-1,-1,-1
339,1,1317.973750900393,390.5725902549884,117.0,336.0,1,-1,-1,-1
339,4,1107.8240746552403,394.0133746908017,120.0,341.0,1,-1,-1,-1
339,5,1635.9252715693476,410.79694865445856,71.0,288.0,1,-1,-1,-1
339,7,66.32202962917019,515.2921312743364,77.0,231.0,1,-1,-1,-1
339,8,1735.7354199956383,393.00068739497226,106.0,261.0,1,-1,-1,-1
339,12,1679.8198281583211,530.1163662807273,76.0,197.0,1,-1,-1,-1
339,13,1589.6068795876733,411.17552909499113,72.0,279.0,1,-1,-1,-1
339,15,1412.1324833076167,377.01492763022134,64.0,328.0,1,-1,-1,-1
339,17,1480.1402080856903,380.30586950360293,152.0,352.0,1,-1,-1,-1
340,1,1319.461679155431,392.22355471894537,122.0,332.0,1,-1,-1,-1
340,4,1104.5022625693016,394.1657515772105,116.0,342.0,1,-1,-1,-1
340,5,1640.2896838298527,410.18426558666454,68.0,289.0,1,-1,-1,-1
340,7,56.7107462066582,516.4540891451034,77.0,230.0,1,-1,-1,-1
340,8,1739.5820527754931,392.065821308626,106.0,265.0,1,-1,-1,-1
340,12,1678.2046063477874,529.1397277423379,79.0,199.0,1,-1,-1,-1
340,13,1588.3275940529063,409.08604139192335,73.0,280.0,1,-1,-1,-1
340,15,1414.861415122277,383.1066182764231,62.0,315.0,1,-1,-1,-1
340,17,1478.9988412283244,382.0936428117501,150.0,348.0,1,-1,-1,-1
341,1,1322.9983985926833,392.25293554791085,123.0,331.0,1,-1,-1,-1
341,4,1099.9262310323372,394.64453616989624,116.0,342.0,1,-1,-1,-1
341,5,1643.0511724747269,410.50689147281014,69.0,289.0,1,-1,-1,-1
341,7,48.71394262969322,518.2573053233715,76.0,228.0,1,-1,-1,-1
341,8,1740.230353178533,395.0662228278833,112.0,261.0,1,-1,-1,-1
341,12,1680.591978681174,529.2600488475271,74.0,199.0,1,-1,-1,-1
341,13,1590.719298948746,410.4550354153091,67.0,274.0,1,-1,-1,-1
341,17,1477.8872318339868,382.45743934356983,148.0,347.0,1,-1,-1,-1
342,1,1327.7815372373766,390.71748664437985,122.0,333.0,1,-1,-1,-1
342,4,1095.1453660316747,393.409132547304,118.0,345.0,1,-1,-1,-1
342,5,1643.4183372280588,411.34193340007187,75.0,288.0,1,-1,-1,-1
342,7,40.87402202638232,518.310998066209,77.0,229.0,1,-1,-1,-1
342,8,1746.5914409288785,393.7531770626638,106.0,266.0,1,-1,-1,-1
342,12,1675.7795780975491,529.2722007173794,83.0,199.0,1,-1,-1,-1
342,13,1589.2235147292356,409.83490147640146,70.0,273.0,1,-1,-1,-1
342,14,1516.8555122189712,455.7944956269244,69.0,90.0,1,-1,-1,-1
342,15,1424.7905196528432,467.45588453590835,52.0,125.0,1,-1,-1,-1
342,17,1476.9135638804646,384.6430906090027,146.0,343.0,1,-1,-1,-1
343,1,1330.5980616351285,392.22127820168157,125.0,329.0,1,-1,-1,-1
343,4,1090.9009472885953,391.97194456886075,120.0,348.0,1,-1,-1,-1
343,5,1641.0516460490614,413.1909973683813,88.0,285.0,1,-1,-1,-1
343,7,35.68229331670992,519.2427099110856,75.0,228.0,1,-1,-1,-1
343,8,1748.4316851633655,399.5647619473011,109.0,256.0,1,-1,-1,-1
343,12,1677.0759579293417,528.6316529389691,80.0,200.0,1,-1,-1,-1
343,13,1588.3577861889767,416.7487365970462,72.0,257.0,1,-1,-1,-1
343,14,1518.4104769630105,436.0525999460698,70.0,91.0,1,-1,-1,-1
343,15,1426.5041315713054,458.44225692983036,51.0,124.0,1,-1,-1,-1
343,17,1475.629726095154,387.5832158668719,145.0,338.0,1,-1,-1,-1
344,1,1337.7955487464776,391.8630336668914,119.0,329.0,1,-1,-1,-1
344,4,1087.80093610569,390.8955228301322,121.0,350.0,1,-1,-1,-1
344,5,1646.0818448264035,414.22206596296974,87.0,282.0,1,-1,-1,-1
344,7,30.477600264168387,519.6130196198213,75.0,228.0,1,-1,-1,-1
344,8,1753.2540128902588,402.8685534259722,106.0,251.0,1,-1,-1,-1
344,12,1675.7740437931461,529.8465156984289,83.0,197.0,1,-1,-1,-1
344,13,1585.913765367912,412.94384486242006,78.0,264.0,1,-1,-1,-1
344,17,1474.5340349519865,387.9130990304611,144.0,338.0,1,-1,-1,-1
345,1,1343.0796623112324,388.6361107080701,117.0,335.0,1,-1,-1,-1
345,4,1086.193167767603,388.23935563807754,120.0,355.0,1,-1,-1,-1
345,7,24.008350633225817,520.5801528312849,79.0,227.0,1,-1,-1,-1
345,8,1757.5111363027147,404.6137135585965,104.0,249.0,1,-1,-1,-1
345,12,1676.050790387675,525.6749323591458,82.0,205.0,1,-1,-1,-1
345,13,1583.417435367646,412.6276894968057,85.0,264.0,1,-1,-1,-1
345,17,1472.8240503951354,390.3368256242851,145.0,334.0,1,-1,-1,-1
346,1,1346.2454424157827,388.8837887246159,119.0,334.0,1,-1,-1,-1
346,4,1085.5839125375715,388.16118132657095,118.0,355.0,1,-1,-1,-1
346,7,21.000046263158197,522.636698658384,78.0,224.0,1,-1,-1,-1
346,8,1764.608189952539,405.7521636964202,96.0,248.0,1,-1,-1,-1
346,12,1675.4758219859768,528.7117514269404,82.0,199.0,1,-1,-1,-1
346,13,1585.042340064856,413.09772695895083,84.0,262.0,1,-1,-1,-1
346,17,1472.2859452534365,391.19799571338046,144.0,333.0,1,-1,-1,-1
347,1,1351.4986496978572,387.2073369022919,117.0,337.0,1,-1,-1,-1
347,4,1083.3263633326662,388.7093756506142,120.0,354.0,1,-1,-1,-1
347,7,18.798343675015616,525.2255535894278,77.0,220.0,1,-1,-1,-1
347,8,1771.6554370949393,405.4386276330565,88.0,250.0,1,-1,-1,-1
347,12,1673.8663693944875,463.5443630131242,84.0,317.0,1,-1,-1,-1
347,13,1585.6284445389063,412.91234351588787,86.0,261.0,1,-1,-1,-1
347,17,1473.216001486651,391.54834501870744,141.0,333.0,1,-1,-1,-1
348,1,1357.084389784412,387.4026631728723,114.0,336.0,1,-1,-1,-1
348,4,1081.179430269012,387.4801390467244,122.0,357.0,1,-1,-1,-1
348,7,17.457341367840783,525.1913970043896,76.0,221.0,1,-1,-1,-1
348,8,1774.0075616747956,407.5199055253423,89.0,247.0,1,-1,-1,-1
348,12,1673.1739721428344,458.50111158782977,85.0,315.0,1,-1,-1,-1
