263,24,1552.9901232640261,416.3231463211051,86.0,280.0,1,-1,-1,-1
263,25,1674.5771666755174,528.5270074489351,69.0,191.0,1,-1,-1,-1
263,26,1077.277128248667,363.12352050327354,114.0,382.0,1,-1,-1,-1
263,29,1843.272332836695,419.48907110097593,89.0,213.0,1,-1,-1,-1
263,33,1406.9279160221085,371.33127620839934,139.0,342.0,1,-1,-1,-1
263,36,1331.9785087907587,422.99000536709787,85.0,285.0,1,-1,-1,-1
263,40,1201.2547399078792,308.4761912113337,163.0,484.0,1,-1,-1,-1
263,42,984.1255489442622,326.7491088779316,181.0,507.0,1,-1,-1,-1
263,45,841.7435418930833,347.2514986200964,170.0,477.0,1,-1,-1,-1
264,5,116.93324608086238,533.5742772208441,76.0,211.0,1,-1,-1,-1
264,24,1553.0649021912352,416.77936370244265,86.0,280.0,1,-1,-1,-1
264,25,1681.218907502283,527.4730637350583,69.0,193.0,1,-1,-1,-1
264,29,1844.1805703930718,418.38525768862814,93.0,215.0,1,-1,-1,-1
264,33,1413.8624420410595,371.37414778076754,134.0,342.0,1,-1,-1,-1
264,36,1335.130252229063,426.27606464727387,88.0,279.0,1,-1,-1,-1
264,40,1199.4675438167978,308.30881610697975,180.0,483.0,1,-1,-1,-1
264,42,999.8586185030103,322.3414704418723,178.0,514.0,1,-1,-1,-1
264,45,845.1968482551985,343.888366791605,190.0,483.0,1,-1,-1,-1
264,47,1083.3936569482369,377.0972086251144,101.0,389.0,1,-1,-1,-1
265,5,117.33666389486558,533.3160145750677,76.0,211.0,1,-1,-1,-1
265,24,1551.6247517514319,418.2066392177858,89.0,278.0,1,-1,-1,-1
265,25,1685.837379201315,528.0668663054283,73.0,192.0,1,-1,-1,-1
265,29,1844.6016299871692,421.4004632177234,97.0,209.0,1,-1,-1,-1
265,33,1418.6672364256397,372.526681159761,133.0,340.0,1,-1,-1,-1
265,36,1337.8870942072836,427.4683360541809,91.0,277.0,1,-1,-1,-1
265,40,1207.5284595664639,309.2525406358816,178.0,480.0,1,-1,-1,-1
265,42,1019.5557753805663,321.55922203234866,166.0,514.0,1,-1,-1,-1
265,45,860.3166174649172,347.35218035638366,184.0,476.0,1,-1,-1,-1
266,5,118.22041687756487,532.5426222946226,75.0,212.0,1,-1,-1,-1
266,24,1552.1732238513132,418.6057220948244,88.0,278.0,1,-1,-1,-1
266,25,1693.6815342445377,527.7009620830289,70.0,193.0,1,-1,-1,-1
266,29,1853.0667658768623,421.5279675173906,85.0,209.0,1,-1,-1,-1
266,33,1423.2509177422135,374.23231724020593,132.0,337.0,1,-1,-1,-1
266,36,1343.824204192957,428.4699043358901,87.0,275.0,1,-1,-1,-1
266,40,1212.569756634925,311.301355399866,181.0,475.0,1,-1,-1,-1
266,42,1031.0625094658642,321.4444811506884,170.0,513.0,1,-1,-1,-1
266,45,874.1901188524834,348.68968526816604,179.0,473.0,1,-1,-1,-1
267,5,117.51388228903426,521.4136784027057,77.0,231.0,1,-1,-1,-1
267,24,1553.163596014202,420.0774692240725,86.0,276.0,1,-1,-1,-1
267,25,1699.5640464532275,529.0233401865006,71.0,191.0,1,-1,-1,-1
267,29,1850.429007751414,422.11097483540186,94.0,208.0,1,-1,-1,-1
267,33,1428.7273618434147,374.9872990454319,129.0,336.0,1,-1,-1,-1
267,36,1349.313924384859,429.08915297651833,84.0,273.0,1,-1,-1,-1
267,40,1226.28154456998,312.65060352715125,167.0,472.0,1,-1,-1,-1
267,42,1029.0291102521196,323.58757204249366,204.0,508.0,1,-1,-1,-1
267,45,893.5425693469432,350.80384655239664,164.0,468.0,1,-1,-1,-1
267,50,1688.7897025658358,469.21027294990245,44.0,114.0,1,-1,-1,-1
268,5,118.32483818762893,527.4618478935813,76.0,218.0,1,-1,-1,-1
268,24,1554.6516155843533,419.51735529307086,83.0,278.0,1,-1,-1,-1
268,25,1706.1815224544237,529.8739165209763,70.0,190.0,1,-1,-1,-1
268,29,1855.176172700061,420.9006097613859,88.0,210.0,1,-1,-1,-1
268,33,1433.6548316784913,376.33803779350797,127.0,334.0,1,-1,-1,-1
268,36,1352.758576012058,428.64591681542356,85.0,273.0,1,-1,-1,-1
268,40,1235.8083949576212,318.2308191933565,160.0,460.0,1,-1,-1,-1
268,42,1032.8009887678718,325.31836903578346,227.0,504.0,1,-1,-1,-1
268,45,910.0274808014497,349.7104763254441,155.0,469.0,1,-1,-1,-1
268,50,1688.1482392189791,470.26410387400927,45.0,113.0,1,-1,-1,-1
269,5,118.43773702442599,528.8046957935143,76.0,215.0,1,-1,-1,-1
269,24,1556.1400906166014,420.0263369071846,80.0,278.0,1,-1,-1,-1
269,25,1712.396902242796,529.1005659858522,70.0,192.0,1,-1,-1,-1
269,29,1856.0708832783089,420.16177674279845,89.0,211.0,1,-1,-1,-1
269,33,1437.7883383555939,378.3284306286397,126.0,331.0,1,-1,-1,-1
269,36,1360.4658623931882,428.34380109175254,78.0,273.0,1,-1,-1,-1
269,40,1244.948430587062,322.55597074533955,154.0,450.0,1,-1,-1,-1
269,42,1041.2526984562915,327.02811999203016,240.0,500.0,1,-1,-1,-1
269,45,931.0571305313829,354.1105773234889,138.0,458.0,1,-1,-1,-1
270,5,117.96593439050454,527.5371225204417,77.0,217.0,1,-1,-1,-1
270,24,1556.181604062092,419.5000657980363,80.0,280.0,1,-1,-1,-1
270,25,1718.1041339155925,529.2092154859035,70.0,192.0,1,-1,-1,-1
270,29,1858.9387392405645,416.2958519870176,86.0,218.0,1,-1,-1,-1
270,33,1442.6460446942003,379.79966799362774,123.0,329.0,1,-1,-1,-1
270,36,1363.1263143952385,430.07538820684476,81.0,269.0,1,-1,-1,-1
270,40,1253.2528296823757,320.9407481415268,149.0,452.0,1,-1,-1,-1
270,42,1054.5947193915972,327.2666101892303,241.0,499.0,1,-1,-1,-1
270,49,914.1134330933872,350.98709141899417,130.0,458.0,1,-1,-1,-1
271,5,117.42649309380846,529.9988338708778,78.0,212.0,1,-1,-1,-1
271,24,1557.8258686173722,418.9395891266237,77.0,282.0,1,-1,-1,-1
271,25,1722.7294859613764,527.8559229417205,72.0,195.0,1,-1,-1,-1
271,29,1860.0381781784072,415.4096740301811,86.0,219.0,1,-1,-1,-1
271,33,1448.1456473128694,379.25118044836665,118.0,331.0,1,-1,-1,-1
271,36,1368.3965189414919,430.9388352138038,79.0,267.0,1,-1,-1,-1
271,40,1258.4485753525119,319.0327232440885,150.0,455.0,1,-1,-1,-1
271,42,1069.792864308919,327.63116388672813,236.0,498.0,1,-1,-1,-1
271,48,16.01052647860405,530.0508648471997,98.0,220.0,1,-1,-1,-1
271,49,915.5810550406934,350.60182521141905,131.0,458.0,1,-1,-1,-1
271,50,1688.8611538980463,471.2042078104404,45.0,112.0,1,-1,-1,-1
272,5,118.51465437038297,530.0877077418877,76.0,212.0,1,-1,-1,-1
272,24,1558.319866129246,418.89604603619966,77.0,283.0,1,-1,-1,-1
272,25,1718.978356938511,527.4386732183648,92.0,196.0,1,-1,-1,-1
272,29,1863.090471668609,414.0547167128599,82.0,221.0,1,-1,-1,-1
272,33,1455.309804690147,383.8321858141769,109.0,322.0,1,-1,-1,-1
272,36,1370.3752218083441,427.92692989776924,85.0,273.0,1,-1,-1,-1
272,40,1261.5012927540402,319.3699604871292,156.0,453.0,1,-1,-1,-1
272,42,1086.9717987331833,325.41505153100434,226.0,503.0,1,-1,-1,-1
272,48,15.198033411036633,531.2289005954746,99.0,219.0,1,-1,-1,-1
272,49,916.8268682097772,349.2209943715359,140.0,461.0,1,-1,-1,-1
273,5,116.9155065439569,531.8435213893664,79.0,209.0,1,-1,-1,-1
273,24,1559.0470742871803,419.7679177678947,77.0,282.0,1,-1,-1,-1
273,25,1723.4680854746582,527.060864079769,95.0,197.0,1,-1,-1,-1
273,29,1863.9051707545277,415.17968206984483,82.0,218.0,1,-1,-1,-1
273,33,1462.0605764134184,386.261086366777,100.0,317.0,1,-1,-1,-1
273,36,1375.8271622765785,429.9324236319385,83.0,269.0,1,-1,-1,-1
273,40,1266.9496670621131,319.6662390583824,157.0,451.0,1,-1,-1,-1
273,42,1107.1169647758636,328.6390038324688,209.0,497.0,1,-1,-1,-1
273,49,918.3957422626747,351.9759501235163,149.0,456.0,1,-1,-1,-1
274,24,1558.0962610709312,421.20916357945987,81.0,280.0,1,-1,-1,-1
274,25,1730.611376163543,528.8206223797054,92.0,194.0,1,-1,-1,-1
274,29,1867.8020322976283,418.0361344439916,76.0,212.0,1,-1,-1,-1
274,33,1468.4248403298732,387.19572654963076,91.0,315.0,1,-1,-1,-1
274,36,1377.0819060008178,431.9535514116262,89.0,265.0,1,-1,-1,-1
274,40,1267.1080951488855,320.1244393898098,170.0,449.0,1,-1,-1,-1
274,42,1138.0199517723079,331.99858992803286,171.0,489.0,1,-1,-1,-1
274,49,922.2164983149663,355.42363655518966,161.0,450.0,1,-1,-1,-1
275,5,116.70905687679826,532.0763919088505,79.0,209.0,1,-1,-1,-1
275,24,1556.9008007384266,425.6157223878538,86.0,272.0,1,-1,-1,-1
275,25,1738.4262992324677,529.060609899374,87.0,194.0,1,-1,-1,-1
275,29,1870.6838419575374,418.0121155365788,72.0,212.0,1,-1,-1,-1
275,33,1471.1790893180687,387.0357724818857,89.0,315.0,1,-1,-1,-1
275,36,1378.7026142052096,432.5386940605292,94.0,264.0,1,-1,-1,-1
275,40,1273.5949889350911,319.63624650792315,170.0,449.0,1,-1,-1,-1
275,42,1155.7727876785011,332.89291121375334,159.0,486.0,1,-1,-1,-1
275,49,928.5123125653905,358.14124603361074,169.0,445.0,1,-1,-1,-1
275,53,1109.0,337.0,63.0,378.0,1,-1,-1,-1
276,24,1556.1469570121174,426.988912310606,91.0,270.0,1,-1,-1,-1
276,25,1743.9308555769546,529.381619782175,86.0,194.0,1,-1,-1,-1
276,29,1872.45792705043,419.10105597518236,70.0,210.0,1,-1,-1,-1
276,33,1472.9357516549135,386.9864685387728,89.0,315.0,1,-1,-1,-1
276,36,1379.2995268544025,433.08352843920363,101.0,263.0,1,-1,-1,-1
276,40,1278.4749052870002,319.19885087071725,173.0,449.0,1,-1,-1,-1
276,42,1166.0899991955478,332.3692947239024,161.0,486.0,1,-1,-1,-1
276,49,935.2128049466223,357.13444454525495,177.0,448.0,1,-1,-1,-1
276,53,1111.995010533357,336.00099789332864,67.0,378.0,1,-1,-1,-1
277,24,1552.660771111352,429.0803449631518,103.0,267.0,1,-1,-1,-1
277,25,1752.4927635065837,528.779127045582,78.0,196.0,1,-1,-1,-1
277,29,1874.6863040914188,420.2964486242531,67.0,208.0,1,-1,-1,-1
277,33,1472.5515129535502,387.9421713552015,94.0,313.0,1,-1,-1,-1
277,36,1387.576829225719,432.48910856063003,92.0,264.0,1,-1,-1,-1
277,40,1285.659568176594,320.8094657309124,172.0,445.0,1,-1,-1,-1
277,42,1174.155027572532,330.2232398896497,168.0,490.0,1,-1,-1,-1
277,49,945.0057344405818,358.9285769256087,176.0,445.0,1,-1,-1,-1
277,50,1685.845928515142,471.5485318338774,50.0,112.0,1,-1,-1,-1
277,53,1119.5716610453067,323.035762737881,79.0,446.0,1,-1,-1,-1
278,24,1553.8491707977091,430.62801710192934,106.0,265.0,1,-1,-1,-1
278,25,1755.5374465375667,528.5985279419451,80.0,197.0,1,-1,-1,-1
278,29,1877.427653925812,420.3917324701408,63.0,208.0,1,-1,-1,-1
278,33,1472.413459100631,388.35256378136876,99.0,312.0,1,-1,-1,-1
278,36,1394.0044421900225,433.3120090882587,86.0,262.0,1,-1,-1,-1
278,40,1293.0383311907524,322.3157439815168,171.0,442.0,1,-1,-1,-1
278,42,1182.210732326189,333.3816549055964,174.0,483.0,1,-1,-1,-1
278,49,953.4501584532325,361.3586278741194,175.0,441.0,1,-1,-1,-1
278,53,1129.6217932437758,334.86327468707213,79.0,424.0,1,-1,-1,-1
279,24,1557.7490209867622,432.8836914106205,104.0,262.0,1,-1,-1,-1
279,25,1758.545294495804,528.8933565587731,81.0,197.0,1,-1,-1,-1
279,29,1879.0872430927095,421.0412601595124,61.0,207.0,1,-1,-1,-1
279,33,1472.013984612561,389.3701629404833,106.0,310.0,1,-1,-1,-1
279,36,1404.655679820406,449.6072812293986,73.0,231.0,1,-1,-1,-1
279,40,1302.6055102124317,323.24597416831875,166.0,440.0,1,-1,-1,-1
279,42,1194.8432242751505,334.1036445672555,171.0,481.0,1,-1,-1,-1
279,49,964.3868869198996,361.52892968601304,169.0,441.0,1,-1,-1,-1
279,53,1138.4589661150085,339.26832307466213,77.0,426.0,1,-1,-1,-1
280,24,1562.7943005719258,434.8858347044071,99.0,260.0,1,-1,-1,-1
280,25,1761.2986942272116,528.6144736318453,81.0,198.0,1,-1,-1,-1
280,29,1881.2250830168052,422.64138268545696,58.0,204.0,1,-1,-1,-1
280,33,1473.7176041482544,389.9393686853773,109.0,309.0,1,-1,-1,-1
280,36,1412.4963604229467,443.42203679314537,66.0,244.0,1,-1,-1,-1
280,40,1312.954593379416,323.7530420764185,159.0,439.0,1,-1,-1,-1
280,42,1204.1559693713366,334.98454106470206,174.0,479.0,1,-1,-1,-1
280,49,974.6264334364523,363.48541572685826,163.0,437.0,1,-1,-1,-1
280,50,1685.8353119169128,471.7445417830712,49.0,112.0,1,-1,-1,-1
280,53,1144.5481273994258,345.9264805113951,80.0,419.0,1,-1,-1,-1
281,24,1564.3495144322246,438.4701498611978,101.0,255.0,1,-1,-1,-1
281,25,1764.1426569497141,528.3655359373565,79.0,199.0,1,-1,-1,-1
281,29,1882.2478302769723,422.5437883044574,57.0,204.0,1,-1,-1,-1
281,33,1475.9707888466885,390.9071484487997,111.0,307.0,1,-1,-1,-1
281,36,1418.3187071641462,432.57875770382725,63.0,265.0,1,-1,-1,-1
281,40,1322.7999539369905,330.6817010353826,152.0,425.0,1,-1,-1,-1
281,42,1209.6237805675894,332.46423486177696,184.0,484.0,1,-1,-1,-1
281,49,987.2243384207973,365.1532591667494,152.0,432.0,1,-1,-1,-1
281,50,1685.217881966694,472.47752850021027,50.0,111.0,1,-1,-1,-1
281,53,1149.0479574474552,348.85875154145845,85.0,417.0,1,-1,-1,-1
282,24,1567.360649108111,441.23072450320467,100.0,252.0,1,-1,-1,-1
282,29,1883.1668837007096,424.65848372732796,56.0,200.0,1,-1,-1,-1
282,33,1480.7224717665888,390.8786425726795,108.0,307.0,1,-1,-1,-1
282,36,1423.1254966888598,434.81156404676926,62.0,260.0,1,-1,-1,-1
282,40,1329.821872455756,332.98485238973933,150.0,420.0,1,-1,-1,-1
282,42,1223.6237940868443,335.68583133919526,177.0,478.0,1,-1,-1,-1
282,49,1003.3790419160605,366.90741319128574,135.0,426.0,1,-1,-1,-1
282,50,1685.1403694051105,472.62640351915195,50.0,111.0,1,-1,-1,-1
282,53,1153.2738037942997,351.0581267051209,90.0,414.0,1,-1,-1,-1
282,54,1729.0,526.0,75.0,203.0,1,-1,-1,-1
282,55,1478.0,426.0,200.0,270.0,1,-1,-1,-1
283,24,1568.776690411858,446.3567066217064,102.0,245.0,1,-1,-1,-1
283,29,1884.5430754502536,425.9238384685366,54.0,197.0,1,-1,-1,-1
283,33,1484.8239864562363,390.8536294178839,106.0,307.0,1,-1,-1,-1
283,36,1427.0194126686283,432.6659097341642,63.0,262.0,1,-1,-1,-1
283,40,1339.0920968514204,333.6181319905536,143.0,418.0,1,-1,-1,-1
283,42,1234.8125836356185,335.93421303357024,175.0,478.0,1,-1,-1,-1
283,49,1009.4199092632077,363.4760435901467,139.0,430.0,1,-1,-1,-1
283,50,1686.6866403936524,474.1294467944052,47.0,108.0,1,-1,-1,-1
283,53,1154.8924707704382,349.0454475450339,102.0,419.0,1,-1,-1,-1
283,54,1725.0009978933285,525.9995010533357,81.0,204.0,1,-1,-1,-1
283,55,1478.9995010533357,423.0014968399929,199.0,273.0,1,-1,-1,-1
284,24,1573.2504988323558,451.17648420404703,99.0,239.0,1,-1,-1,-1
284,26,1322.9312125110926,334.05511482146983,144.0,417.0,1,-1,-1,-1
284,29,1886.4340077757804,424.8078582357185,51.0,199.0,1,-1,-1,-1
284,33,1482.734930717274,391.8318911176933,117.0,305.0,1,-1,-1,-1
284,36,1430.9975707264057,434.9400820835656,64.0,257.0,1,-1,-1,-1
284,42,1249.2155177152601,336.8556294868496,167.0,477.0,1,-1,-1,-1
284,49,1012.4022475621612,364.79407015427364,153.0,425.0,1,-1,-1,-1
284,53,1162.0911183983958,351.1905540373832,105.0,414.0,1,-1,-1,-1
284,54,1718.3213902149623,526.1607307511777,93.0,203.0,1,-1,-1,-1
285,24,1574.7494661698536,455.6268022065252,102.0,234.0,1,-1,-1,-1
285,26,1334.20860669372,335.34369225135447,139.0,413.0,1,-1,-1,-1
285,29,1888.3440470317962,423.8543095334371,48.0,200.0,1,-1,-1,-1
285,33,1490.1399802637457,391.3632536689739,108.0,306.0,1,-1,-1,-1
285,36,1433.1064837079932,436.6370765758751,68.0,253.0,1,-1,-1,-1
285,42,1260.7792989286897,337.98794557261704,164.0,475.0,1,-1,-1,-1
285,49,1019.7783558558308,362.1730339313816,159.0,428.0,1,-1,-1,-1
285,53,1170.2445361875316,350.51301954686596,105.0,414.0,1,-1,-1,-1
285,54,1713.3101127839527,525.3163915867124,101.0,203.0,1,-1,-1,-1
286,24,1577.0681643548226,459.09734482638964,103.0,231.0,1,-1,-1,-1
286,26,1344.7952025510135,333.11913071749586,134.0,417.0,1,-1,-1,-1
286,29,1889.7269965357984,422.8810741745028,46.0,201.0,1,-1,-1,-1
286,33,1496.1666401143082,391.2947578857519,101.0,306.0,1,-1,-1,-1
286,36,1435.6169689889664,436.26094450444384,71.0,253.0,1,-1,-1,-1
286,42,1271.4794935234845,341.29358650649306,162.0,468.0,1,-1,-1,-1
286,49,1027.012260344888,361.34076313930257,165.0,428.0,1,-1,-1,-1
286,53,1175.6780602362508,349.96143301735765,111.0,414.0,1,-1,-1,-1
286,54,1707.4130420341742,524.9261450427437,110.0,203.0,1,-1,-1,-1
286,56,1618.0,514.0,195.0,204.0,1,-1,-1,-1
287,24,1579.2123922434332,464.23377327947094,104.0,225.0,1,-1,-1,-1
287,26,1358.9783336825842,332.28856085369966,121.0,418.0,1,-1,-1,-1
287,29,1892.188864777968,423.88998076538087,42.0,198.0,1,-1,-1,-1
287,33,1501.637417470465,392.38131060634237,96.0,303.0,1,-1,-1,-1
287,36,1439.136287216809,439.66604701174776,72.0,246.0,1,-1,-1,-1
287,42,1281.3440075699166,342.38795911129046,162.0,465.0,1,-1,-1,-1
287,49,1031.136361753585,362.9136431851613,178.0,424.0,1,-1,-1,-1
287,53,1181.708211148588,350.2110897257662,115.0,412.0,1,-1,-1,-1
287,54,1703.6230029451863,524.8999998877132,114.0,205.0,1,-1,-1,-1
288,24,1581.6382362848713,469.5240150063871,104.0,219.0,1,-1,-1,-1
288,26,1364.4037236289305,325.7848360472981,127.0,431.0,1,-1,-1,-1
288,29,1893.0797866600942,425.4327923441481,41.0,194.0,1,-1,-1,-1
288,33,1503.1818272211303,392.99141879540593,100.0,301.0,1,-1,-1,-1
288,36,1444.5660009248006,438.93754429888907,69.0,247.0,1,-1,-1,-1
288,42,1289.8723313912956,342.48138915188656,164.0,464.0,1,-1,-1,-1
288,49,1042.1191660969466,364.39509461487535,176.0,420.0,1,-1,-1,-1
288,53,1190.0886001881343,351.4207997084046,111.0,407.0,1,-1,-1,-1
288,54,1701.942978177892,526.2100500846179,115.0,204.0,1,-1,-1,-1
289,24,1584.8547636755266,473.75615806716587,102.0,215.0,1,-1,-1,-1
289,26,1375.136565008001,328.41546158368624,122.0,427.0,1,-1,-1,-1
289,29,1893.8073887166563,426.908479705158,40.0,190.0,1,-1,-1,-1
289,33,1506.5713963766627,392.0747461914473,102.0,302.0,1,-1,-1,-1
289,36,1455.51334783706,432.183078849243,56.0,262.0,1,-1,-1,-1
289,42,1300.94039400137,343.17305242480904,161.0,461.0,1,-1,-1,-1
289,49,1052.392012219773,366.23350706090207,175.0,416.0,1,-1,-1,-1
289,53,1198.1877783615153,348.3973818079194,106.0,411.0,1,-1,-1,-1
289,54,1700.9387852276843,525.2332672259901,113.0,206.0,1,-1,-1,-1
290,24,1590.2210723951478,478.67979680148096,95.0,210.0,1,-1,-1,-1
290,26,1385.954111826385,330.0682063521947,116.0,426.0,1,-1,-1,-1
290,29,1893.9341984044006,429.8712741961,40.0,183.0,1,-1,-1,-1
290,33,1509.6112211912427,392.23359739753244,105.0,301.0,1,-1,-1,-1
290,36,1462.0027584919355,452.75077069273686,52.0,223.0,1,-1,-1,-1
290,42,1309.453749834436,341.08432647640313,162.0,464.0,1,-1,-1,-1
290,49,1063.6145794604122,367.09973532521053,171.0,414.0,1,-1,-1,-1
290,50,1687.7004099430776,472.2737088566506,44.0,112.0,1,-1,-1,-1
290,53,1202.6915652105558,349.3316990630393,109.0,407.0,1,-1,-1,-1
290,54,1700.6114770980803,525.2394682504735,110.0,206.0,1,-1,-1,-1
291,24,1591.0047616269314,483.7814173093244,97.0,205.0,1,-1,-1,-1
291,26,1396.131316308753,332.98502297982077,111.0,421.0,1,-1,-1,-1
291,29,1896.1697146293357,436.67238709468995,36.0,167.0,1,-1,-1,-1
291,33,1512.7913223359403,391.4648453047329,108.0,302.0,1,-1,-1,-1
291,36,1464.4822635230612,445.0198753680904,55.0,238.0,1,-1,-1,-1
291,42,1312.2502269927518,342.2042507987975,175.0,461.0,1,-1,-1,-1
291,49,1072.3461848296524,366.4202664072062,171.0,415.0,1,-1,-1,-1
291,50,1687.1216763558332,472.8494422904513,45.0,111.0,1,-1,-1,-1
291,53,1207.743975006063,350.4670766205244,109.0,403.0,1,-1,-1,-1
291,54,1701.017660068322,526.6113870372677,105.0,204.0,1,-1,-1,-1
292,24,1593.409657828164,490.5979740872035,95.0,197.0,1,-1,-1,-1
292,26,1402.984042085284,347.72911748722265,113.0,389.0,1,-1,-1,-1
292,29,1897.5123563349873,443.2974332266109,34.0,150.0,1,-1,-1,-1
292,33,1514.0522405713332,389.215265691054,116.0,306.0,1,-1,-1,-1
292,36,1468.0797734829498,438.95643739936315,56.0,249.0,1,-1,-1,-1
292,42,1312.8242021290096,347.22154182414977,194.0,450.0,1,-1,-1,-1
292,49,1082.481864326426,366.40533996562726,168.0,415.0,1,-1,-1,-1
292,50,1686.4627306056675,471.90573855071955,46.0,113.0,1,-1,-1,-1
292,53,1215.5132722122507,351.4066236215557,103.0,401.0,1,-1,-1,-1
292,54,1699.5931987726387,527.5348219193583,103.0,203.0,1,-1,-1,-1
293,24,1598.1059017354905,493.11366791068406,88.0,197.0,1,-1,-1,-1
293,26,1411.5574351186142,350.71075147290446,111.0,380.0,1,-1,-1,-1
293,33,1518.810514835951,388.88419946242357,117.0,306.0,1,-1,-1,-1
293,36,1474.2408298591304,439.22838431518664,52.0,247.0,1,-1,-1,-1
293,42,1322.0411490909871,349.99147689512733,195.0,444.0,1,-1,-1,-1
293,49,1090.157558914557,368.2671643925163,168.0,411.0,1,-1,-1,-1
293,50,1686.3404764736638,471.53904398209113,46.0,114.0,1,-1,-1,-1
293,53,1213.9054307666395,351.5550546978268,118.0,401.0,1,-1,-1,-1
293,54,1697.594054444434,528.4899616521429,103.0,202.0,1,-1,-1,-1
294,24,1598.8056428328596,499.8405744688964,89.0,189.0,1,-1,-1,-1
294,26,1423.1031038162644,349.7444123069513,103.0,380.0,1,-1,-1,-1
294,29,1900.1250355515358,442.06847189190603,32.0,148.0,1,-1,-1,-1
294,36,1479.6139624159512,453.0467199403316,51.0,221.0,1,-1,-1,-1
294,42,1333.5246923297238,350.2502680172977,190.0,443.0,1,-1,-1,-1
294,49,1103.6785287830014,371.3223813298539,155.0,404.0,1,-1,-1,-1
294,50,1687.8228104748946,472.9029816482413,43.0,111.0,1,-1,-1,-1
294,53,1222.589235538794,352.27908572640206,113.0,399.0,1,-1,-1,-1
294,54,1692.586636972752,526.5244133661116,109.0,206.0,1,-1,-1,-1
294,55,1539.7689945285108,392.12090116799175,140.0,302.0,1,-1,-1,-1
295,24,1599.309932302311,503.36388343757085,90.0,187.0,1,-1,-1,-1
295,26,1433.476110052809,350.33243065208126,97.0,377.0,1,-1,-1,-1
295,29,1899.5677785932353,439.9114378971434,33.0,149.0,1,-1,-1,-1
295,36,1484.712501873489,451.08017208859064,51.0,226.0,1,-1,-1,-1
295,45,1309.8959419850853,350.1053467764924,180.0,438.0,1,-1,-1,-1
295,49,1113.6661923209365,374.54109362235556,147.0,396.0,1,-1,-1,-1
295,50,1687.806409145457,472.7942456532761,43.0,111.0,1,-1,-1,-1
295,53,1225.9432443448804,355.44843430410936,118.0,392.0,1,-1,-1,-1
295,54,1689.2115388750765,526.5433534205712,112.0,206.0,1,-1,-1,-1
295,55,1540.4983915384948,390.0652564249001,143.0,303.0,1,-1,-1,-1
296,24,1599.7305028139692,505.14064101225244,91.0,188.0,1,-1,-1,-1
296,26,1441.891926394251,351.29618471613105,94.0,373.0,1,-1,-1,-1
296,29,1899.4600143053199,436.38819528384033,33.0,153.0,1,-1,-1,-1
296,36,1486.9735418457844,447.9413381004209,56.0,233.0,1,-1,-1,-1
296,45,1327.4485854146028,351.74933034324636,173.0,438.0,1,-1,-1,-1
296,49,1123.608274683344,374.1510034070161,137.0,395.0,1,-1,-1,-1
296,50,1687.0816136101093,471.27450608053994,44.0,114.0,1,-1,-1,-1
296,53,1229.0337259971661,356.7539750679093,123.0,389.0,1,-1,-1,-1
296,54,1686.5591478110641,526.9234936197461,114.0,205.0,1,-1,-1,-1
296,55,1542.464619415724,390.5345090965691,144.0,301.0,1,-1,-1,-1
297,5,118.91953843612438,527.7909202896283,75.0,216.0,1,-1,-1,-1
297,24,1599.0735218306406,510.53118946662846,94.0,182.0,1,-1,-1,-1
297,29,1899.8605134081974,433.5428381903797,32.0,156.0,1,-1,-1,-1
297,36,1486.9136805243124,448.78743479223465,65.0,231.0,1,-1,-1,-1
297,45,1345.3003961133788,351.9835813021755,164.0,438.0,1,-1,-1,-1
297,49,1134.1815035330812,373.35144987203785,124.0,395.0,1,-1,-1,-1
297,50,1685.1912089838509,470.25814605764276,47.0,116.0,1,-1,-1,-1
297,53,1232.2559455099245,352.10097563771626,128.0,399.0,1,-1,-1,-1
297,54,1686.963982826655,527.4452944328971,109.0,204.0,1,-1,-1,-1
297,55,1546.4454349451446,389.3662736906366,143.0,304.0,1,-1,-1,-1
298,5,119.29086200634134,528.5175492444406,74.0,214.0,1,-1,-1,-1
298,24,1595.0943673894478,511.2771531982588,102.0,185.0,1,-1,-1,-1
298,29,1899.7171892620595,431.9688102878436,32.0,157.0,1,-1,-1,-1
298,36,1494.19963516581,449.544721731566,59.0,229.0,1,-1,-1,-1
298,45,1358.9118358596481,351.7813020162416,161.0,437.0,1,-1,-1,-1
298,49,1139.9087096481576,372.75619733898725,120.0,395.0,1,-1,-1,-1
298,53,1235.4213022099866,354.8118755913706,133.0,394.0,1,-1,-1,-1
298,54,1687.6545748849576,528.6869173995409,103.0,202.0,1,-1,-1,-1
298,55,1554.0289969021333,406.46689277296036,135.0,256.0,1,-1,-1,-1
299,24,1597.4391680906417,518.7340653179866,98.0,175.0,1,-1,-1,-1
299,29,1900.0872963018992,431.5418860551824,31.0,156.0,1,-1,-1,-1
299,36,1503.2903209613132,445.367895272394,50.0,236.0,1,-1,-1,-1
299,45,1371.3466055203517,352.6839204201756,161.0,432.0,1,-1,-1,-1
299,49,1141.0520097744075,373.1038530301214,126.0,393.0,1,-1,-1,-1
299,50,1685.9062528077739,468.8278594885388,45.0,119.0,1,-1,-1,-1
299,53,1241.078476513186,356.51076834570574,135.0,390.0,1,-1,-1,-1
299,54,1689.1839124854002,529.2703258348156,95.0,201.0,1,-1,-1,-1
299,55,1560.7050369833896,383.43309238855727,129.0,303.0,1,-1,-1,-1
